time,tx_index,vin_sz,hash,vout_sz
1308373930,795010,3,8f0c32fc1fc49e2d3a6f83ad5a7152850bf2db1a500cd886bcc563b9f691eb18,2
1308373930,795008,2,cdd4609043aec44fecba2edf24752c02bccf1df10b04df22192c11953398e1bc,2
1308373930,795009,3,b68437385f5b6474ca78539941ab99691c52bc57ecb8f4a0fd54fa712fc7bfad,2
1308373930,795012,2,250748e02ed646a64b2638ee20bfb4a4f4ca9511d0605478e55a3f89c3935a56,2
1308373930,795017,1,0bb3c29ce90a8396ce62d954dc728d1a2a38046d9c0d9e74da2e8054d7a86065,2
1308373930,795014,2,9eb72c3f543e92aa8ff7c89d1d5b47d51c344c23f446d8ba9137eb33bcfb4419,2
1308373930,795015,2,43ac91671312ec5694759cf3a73f4b48060bacee43132e017da7c4ddf4b65e85,2
1308373930,795016,2,7d0eacd314e03b970bf4dbfcc6dab6236b2bc2e43ca91a5acff8d1887012cb20,2
1308373930,795020,1,82c5b5bebeb28ba9187826cb2f54089d53f84573ff247bd69ff8e57d4babf1c1,2
1308373930,795018,1,229dd119a00f345904cc4f3d7d115bf400bfc47fb1372f9517c5e9effdde3c05,2
1308373930,795022,2,82931d826ceaae4bae3d69a4dcae6d3d30c687509a8e2d1da9c260d82bb5ec22,2
1308373930,795019,2,563e1352f1696b6b268f439de49b0f8af5a1e62606a4bd127c90110d42051912,2
1308373930,795021,2,20208e72b95d5af01357e8daa9b8043fd678b2902d42909bad31da0fac00c9ad,2
1308373930,795026,2,52bc2c4843b17a29f249a8a3a1c63ce308f280dda5f79203a2dfb488f15bf324,2
1308373930,795023,2,e04dbe300e8133345611bf2a46f85dc420bb78d7dbab862d953f182e056e7abe,2
1308373930,795036,2,962d22698dd6c4422f68afa374514387dc98af347d4a34fa584272fb6d7f438e,2
1308373930,795030,4,5a58809a706b38e6b2b4ab12553f4883c7da5b8d52667945ee383bf0b4a4c83d,2
1308373930,795024,1,7753480d623ce50e9feabe24e25a2e4b39d388351adee2c5d5f2852f62655bbd,2
1308373930,795025,1,c27e9c54e8b53a544a660164cca0ead035983a6b0564140063d75f4702194d67,2
1308373930,795027,1,f390c2f7ae9c4e47a0e5787537162e6e352899c5e33f6c2cacedca4c0667ccd6,2
1308373930,795028,1,af89deff1564d3c06829e5935de501bc2cd36ecd460226cb8d267df3e5e9b9c4,2
1308373930,795029,1,ee2ae08762d27c135f20aac2ef83dbd2b36ddda0da7d5db58e35574f965a10c7,2
1308373930,795032,1,3d2857087d8a6a6a0d7880ce867ea77f85d3e089a43aff992a8ad598c31e3dce,2
1308373930,795031,1,f735e0b3bdbf01270f941d5806923bcb0c738df148bd01aecc4990cc126cfbaa,2
1308373930,795033,3,8e9113427929d6f1c05e3c7891d9242bb83e3f1d9b9fd4d9f4efce7ea85913c6,2
1308373930,795038,3,bb0e8143d59f5bea49c2d8f347bbaed3fc213b3da6c1e6df3499dcaeb9899548,2
1308373930,795035,1,7d2f25def0ed917d391ffac59f1c5433668f00dd5cc5c4c550240ecd90c76930,1
1308373930,795034,2,3c95a79468da8c65c9a1455a1bbd69829cccdaf61c7d33012046f44d3a714dc1,2
1308373930,795040,1,92497e668120d9c7268a771d1bc384144ffac2554e752e3e1cce16cb68d67f28,10
1308373930,795039,1,7092f32f60df7668fa6881c2a6501494126210f4d3d6100b3267066dc0625582,2
1308373930,795037,1,6cc6252e6d289576f9609b4b2dc8272a6daec6a1f5bed5c433c2b5a1de8eb1f9,2
1308373930,795041,1,4ee9ce47d691dd00fba5ddd6b2e1a496c98dd8919796b81402614806ab303dae,1
1308373930,795046,1,8a5480e67c3e31056098d7d7db5e1f1f49860d8482c2687902e9811026657ef0,6
1308373930,795043,1,31096d5f896308a92f111c7f73416a6bc79706a5a87cd891184c28480505a938,2
1308373930,795042,1,189eee334515d087881fd9ec5afb1c5a8187d27cf127af16615884b6dbc03431,2
1308373930,795047,1,cc267d311476bfe6c0c1fe707bcd57bcc41b73ca9ce1797f223da35fd2422f83,4
1308373930,795045,3,6cb6c55d292b0c77392e181cd5142a34fb98bd6ee33b3ab101ecf2795ad61225,2
1308373930,795044,1,ad9277caf9364caf4c10d5a109118775954034fad36cb57ee614463328a9b637,2
1308373930,795048,1,b9acfcf71a4d88e50a1ec10ecd8aa0b3e31552d56c1a9d5825e3e9074df67005,4
1308373930,795049,1,29ab49e044f0adcf7a85e115d5f62ec9cb8ccb50ed2a1e4971bd5d8542b79044,6
1308373930,795050,1,c988ee047adb1b7419bfcd8a657337f30a2c5fc6264c83caa7cabdda12f37fef,7
1308373930,795051,1,0244c467025dc0c5fe099ff7796691104fbb1a22423c2afef45bde87604ae628,2
1308373930,795052,1,0a245a768ccd5b0a635c81775206fb59319497a8f27294e5c5e86bec29b63d4d,3
1308373930,795053,1,17c1bc044c79d60c0dd3de9ac9403bf8c8ef71be30ae8358f261653e3eacd6d6,4
1308373930,795054,1,e66ae2944a0f3db224684f87d9f10e070eb037e243e2db03d0e60aedaa40735c,6
1308373930,795055,1,6dc956e1bde8724b8c1175840e5d4724a878cd5471b2a97574137bbbdf68b752,8
1308373930,795056,1,e9728270ff665cbde6ea87d4cfc75b92e40f84f281f4ac1251566f7cd5bea577,6
1308373930,795057,1,44a26fe5a44920f61bede19f5ebe4567d76ce200bb17fbd40e3ca7465a2ccf84,7
1308373930,795058,1,1130f5a48715d793af97e287d955c11bb5a18ff57a4af5369b590124bffb92e1,6
1308373930,795059,1,8ece017e4837216d0f7f23eaee6a7e05d93f4530ad1897322a734b3bbc31a5a9,4
1308373044,794944,1,c5f51606fa5570e57f558410dbfe5762981b6ce6b7507f3ba089d94c05a0626d,1
1308373044,794899,42,0feff4c26fd475e9592d9f8bde52fdb24e0dec1a78f7e34bd711740cda150866,1
1308373044,794896,1,735c9a3265140ea8c57ed7494fb9940cf2238cb14f1886e1510fb8798203c015,2
1308373044,794897,1,df41e5214f4fd20b3315b8ea7fb95f1ec57c986d5354e4c80313ce8d5dc75b52,2
1308373044,794898,1,8b7efd4d6113983e62760395b571fd0121d7b190f2ee764246eeabec2d8618b5,2
1308373044,794900,1,0dadcf20e40f57ce5ca3b56df73b6ba47e7ba8476faa8e010c4a5f016957c6c4,2
1308373044,794903,1,1c05fcfe401ef9b3ac527dc72e8c0efa78c54b8e632b71a9dde3b6b9af1bd707,2
1308373044,794901,1,4291aaac6f81501eaf0ea5defa3d7747d71c9dd79552398e55dc95df352b33e0,2
1308373044,794902,1,6aead3ab6b96b1eded0306dbb5cd2b1579bf531119757fba6df21049c54db66f,2
1308373044,794904,1,d571719f14b302217c48feda98b3188e64150fff0574ccbe94ee2067a3efed10,2
1308373044,794905,1,5a9e5f2e4f1307262e2b0a81df109a0f4abb0c84b09d67301fba8715f5d6b992,2
1308373044,794906,1,85fb709cc1290425f8e17a87323f77b42f597a59894e42265727c07e1ca88c60,2
1308373044,794909,1,9415d3a0f5c72ec69cd633d320990bd1fe1436acff519bb67d16455d7665224d,2
1308373044,794907,2,038dd1d287408f77fb2424e342407630cc3fa20d08e0d94b81408121b7482c6f,2
1308373044,794908,1,d3b66f783d1b43b6b6f89d544c87485f355bb4d7dbb9a3774a802485b50fccd0,2
1308373044,794910,1,5b2da5d90cc6e21340cedda677a1382c5ac3ebd8645a9b2356b0034fa147c450,2
1308373044,794911,3,e9a1ec617d49bd560fd320b44b7e85e98383a778f6d6cc8bc1e7e3e16f48ae73,2
1308373044,794912,2,7963bf522966dfad3c8e305e59711a7c2e29415a372c968756fd4a42b41304f8,1
1308373044,794913,1,e169c7ad45fb513eee458e87fda29c9a77c66e118781d9338f68354b4401f283,2
1308373044,794915,3,ee48d9004daaf3f54f6d238a18b012f29ea2ac0ecdb165ce40f8e93887d98759,1
1308373044,794914,1,663e6223bf13d85c338428e2a529629b3269a31e3ef4c84261575ffc872c7637,2
1308373044,794916,1,485467bf565a3f42f32307b7050cc888b4c609be7e26ec55c814b5d55105cde3,2
1308373044,794917,1,533785eec03f7fcd58f9604c0923e781747af4798f9ad2f8431af2e07faaf881,2
1308373044,794919,1,73e9dc2c7d4313f63a48ef3512441decce0d8e39fca7fb26fb481e5876c522e3,2
1308373044,794920,1,7f42285dd52ed45baed41438f28544b0c12722f722c6cb76ff8ccc5a5ac78de5,2
1308373044,794921,1,e006ae54b20c109a5a0d3086c55c0c11d514c2a940e12e0acdbdb9cb8ac00d7e,2
1308373044,794918,1,faef2657ae706bb54705ba3aef660468537af3e8868fd2559da2b6d78d2adffc,2
1308373044,794923,1,03a4ae18c958ce1ab4f2aede100c5e6adab01732e705450f0713a53bb966de17,2
1308373044,794922,1,70d7793fe6d20972daf7b11547e920ab061e5eb754e4a8d637d55e004b7080ff,2
1308373044,794924,1,937f5477b85f997ce86ed7ef8bc0a531ef5df467654815ca36c81798f99a2750,2
1308373044,794925,1,f03003c208e0bb1ed3b05b63fe23e914443684e7f201dd6c7d85cd445c59fa37,2
1308373044,794930,4,7009244febcb5022c775d76955bb7f5e4ab29217f2e28d8fdf99cf59269c272e,2
1308373044,794926,1,101118a1e2acc6cd9257b8761aab99e50b58c2fc2b8c0a7d7a8ac2b5e83b78d3,2
1308373044,794927,1,93e542da61015cddc7b2875407e2f5cd6cec3cd8b547b199d4c43cec86ae6c11,2
1308373044,794929,3,9cd3eec7878cb44ebcddf723470f6bd040ffdfa96d2499e7e130ab02043d275b,2
1308373044,794928,3,d640a334ede223510d838bc181580df1023b3b178e7181d773543d47651ad9c6,2
1308373044,794933,4,6dcadf4ca745b79d70a7b612e3e03238ded6dbb0342304494a3b1134caeea153,2
1308373044,794932,1,70025f44386449d5b80681d6768932cf21f8cf60db5e526bc23d58e71b923a66,2
1308373044,794931,1,ccb899253efef93a326e62293ebcaa27949c2c12f6a2a8459e7f3d5c70248997,2
1308373044,794938,4,8930f5de713b25ebb332db7105c7a31b5e253bf0a49f4fb801a6c09c0c2a1517,2
1308373044,794935,1,edc8238cae873b093f9d7f4f5e62a761d71ffa5f51adcf6b86c138d39862911c,2
1308373044,794934,1,ae1027268b46d85436f798b3c061677bd4094848b2a136f28c80b9c2a5bbae2a,2
1308373044,794941,2,eb22f588538ae69905056b781ab72977e1abcc0cad59e66e4b57d8a7fc0437d4,2
1308373044,794937,1,09b5d572d91ae6b4a268cd66a6bc91853df0b8dd3835c605cfa6b31f354842ac,2
1308373044,794936,1,2d5c5e9eea9a3c87881d2e8f4a86fe07e66304e73427bcad0bc11cbf1cba391c,2
1308373044,794939,1,6643b4fe41af23fcff50d231ac56ad0fe0c5cfbdd4a04b09f16974d3c4fd5e08,2
1308373044,794940,1,f06f4c3b3257c2255cede7eba9fe2c4acc4f07f4773280651f26302d331e553d,2
1308373044,794942,1,b79a333ae2b21017da275bd38f4a4b9458773efd98f7dc8d89ac575baa414fbc,2
1308373044,794943,1,624882ae7ceceb8135a440f9c630a1375499274fa738783cbc6b8002a3239b40,2
1308372765,794895,1,f3e12cd130542f9663e89c50d2d4cc511c49f5174132bd60638164553d822d93,1
1308372765,794869,1,68544fa788bd10b2ba5d8d9c4fff9b076c9a833cc3aa4525650e411bdaa80bc5,2
1308372765,794870,1,a7ba775a80f5490324c4fdf448cfa2faa1bc387482a32d36a85a234515002aa5,1
1308372765,794871,4,25b21c38b506f1e96f61f129220a6401b287ebe2f94d5be6a35f3387a134bbe3,1
1308372765,794873,3,cf40dcb88b4d1dcbbf3cacd61d0bda9fddb597cbbd9240a1cf268a347bdb271b,2
1308372765,794874,1,af400b20d275288d80f78d9d639ecaa1701c4f42d18abe85f9f750470ddae6a7,2
1308372765,794872,1,c9b77c3e45d4864025a7cac804f28e675f2628940148b433eca934e1d0872f15,2
1308372765,794876,1,21362d6830799fe98ba1d573f66ce37297a65a4dcc2323879160753c9ecc1c37,2
1308372765,794875,1,88d0035b5413761445d72ff40bd5be0a5ba884065400d3498c16d6832c29ba5b,2
1308372765,794877,1,ed8b079afc78aef3d25aaba7a857f818b60b3cb0cfddc6ea2444fe5a57e4ea10,2
1308372765,794878,1,c207066bc35ed78a9f88eee9c180b515a1b69fc482a0f2c783f60bd3312f5ec2,2
1308372765,794879,1,4ab42e25ec44230d471640a151c2cf1d4ece7815780814cc05d1f90ec2410314,2
1308372765,144973,1,5c6d9bf6a36eb915fc10a6f3fdbc741506ac1a7a79a3a99a1a14e788aad0a8ce,2
1308372765,794880,4,3f6c5bc59bec29282956c5d6c471a1526cf56be132bbdd196dd0446cd5b8293e,1
1308372765,794881,1,e5035384d8db8491cbffe3c168dfabeb22de3e11e5ce27a7c0a17ea8ae6ecfc7,2
1308372765,794883,1,8e766062cea1bb74d38cbe86b27a28a48e6ac0bb77ccbb019b7be582cd96c80b,2
1308372765,794882,1,86ec3a85a0120461af91f37d4deb70ffc74998f1f830e61787b57a7da61fa57f,2
1308372765,794884,1,65e119d5aa8baffb1da2262c6cb81004e7589d418e2ccb5dd2d385097d1bf65b,2
1308372765,794885,1,f55203074094489f1c90c4c2ea2fda7ff883894aaae05778bf29a5c73f8505d6,2
1308372765,794886,9,d4a78703d93330502ab15bc941e76c814ddf19ebf588ba625c6de012dfe8c8bb,1
1308372765,794887,1,c15631dcd5c3b06025aa6707ed1656d794e2e1e13efa2fccd97cf06d1c4b178a,1
1308372765,794888,3,07e6a89b7b2cd0e5ad039d45dcf7e532bdd89dd5ce89d9dc1fbd2183385589b0,1
1308372765,794889,1,5ae1bdd3429bbe6f06f879873634d626c1ea8cf957207f28b5f7f066c7b88b60,2
1308372765,794891,6,b49cd3e619f366c15f38dd1bebb43c34eb3ca198860bd9acec359b1792ca8335,2
1308372765,794890,1,668162f313a78f6b8ff0666f90b38ac206137ddb474c50bfd3cd54917a3e5887,2
1308372765,794892,1,87fbb7b726f11edd96c2bac9f3aa68107ae588ad767a40e11bc14222a456163a,2
1308372765,794893,1,f8bd89d4151297e29301c15ad083b1f0074aa34c51d84f3408cba63f9d01f41b,2
1308372765,794894,1,7a345662ef141e8fe6bc722efee1af2f8bece987f551a7910965ba134dd10a14,2
1308372234,794868,1,7c57feac0014f87209ce37d8be8b2de93cfef05e88ecfae9feaa8f6dd16575fa,1
1308372234,794791,1,e4f79f224902f18d165e02b51c9df5efb46425f6e653e00f0f61a459360b15ed,2
1308372234,794793,1,408b44bef5750043e347fcfe63a1689d879b806904cb54d8d04a409013f8bdb3,2
1308372234,794790,1,d6f23458c42c3c58319174a3229c91e26badf802d35d70d615eb69a31123fb1c,2
1308372234,794792,1,b8a947decaf0adfdbb59d8492c30392398d2b4f102195e842ef4a39f780c4af0,2
1308372234,794796,5,9c0d79957d427501316b78387cf3b8123a7ac781d4b4f8e1d7c6af77fff27227,2
1308372234,794794,1,69c3ee7c698113df71f6b060a4d2b5c65bf76ca6c6195947d79390914e28bb82,2
1308372234,794797,1,67cee13961bc8792024e70b858a92c2cf579159ec194ce9218cf6d0467446b0c,2
1308372234,794795,1,ed5414a305855e94ae9a02341a9deb626f8dc38496812c6b078151395d263b1d,2
1308372234,794808,2,434c7b2366e27b92537a9f0998d80ae59f3b8f3804b8a56922a917634c50f2ca,2
1308372234,794798,1,2f075200d3098c828c7c133e0244d538006854b568241697ec9a2580a0557367,2
1308372234,794803,42,41e2c98db179d43f0c147bae50227fe59f4f9af68a1d5c2e2451794d134b2d4b,2
1308372234,794802,4,2614b1ebbac4d9bd1eac4c170137e4c5839eed207ddd52be2ce72cf0f5e7e519,2
1308372234,794799,6,82e781ad3f5ee9ea9f1c06741c7533f790f2073ba6cbeffe7269502cad9bb541,2
1308372234,794800,1,73bc068f7682e05faff57ee84e733333ed874a49d2065ac2216deaf46613e131,2
1308372234,794801,3,772e040adb565e2cab74c890a56be87f3748d31c2a6934cbf7b1bb38afa0251d,2
1308372234,794807,1,f947b11140eb6840edb037ec579d59283a215688a7bd19f5b863d0a529174c04,2
1308372234,794805,1,84c49414e879d3a7261a6f6c5e533af3645bf06062e49a6bcbfad7129d93b015,2
1308372234,794804,1,8ecda8da11063175a9ed1f4f01e5dc429aff55947c1d40bcd46b52d4d9bb997d,2
1308372234,794806,1,cbe2a10990acfe1ad31623def8327c6175c35e52c4a4ec5a5c8ff3721e80f3fb,2
1308372234,794812,7,f9fa60f909da4c4a4ea0bc1c756c811971cb984e65572a625ac717840694bed9,2
1308372234,794809,1,5c1c4f59eb3ae2680f63c756ab221d9ef096cc0599d83fab943f674d14a61ebc,2
1308372234,794810,1,0f15a5d501ec2de8f078c02c4fb976d0954650134c81e29959f5615b4ed137fc,2
1308372234,794811,1,277dc3d44b0dbd204a155fb9a8c986ddfbd4894f8af84919c955bca9aed610d8,2
1308372234,794813,1,d159474eb18c302f33f58a5b42ff42f026e38e05299700d9d1e65f698ec5566c,2
1308372234,794814,3,21413bdb3a07e49d6a3f6ee8316b8833aff20792cc764fb82e8cc44bb63c7bbb,1
1308372234,794815,1,71a8e04d7403cd6d62f322b2daf502f653d8926525a3a3bdb277261d018c0317,2
1308372234,794816,1,1ff3e88ae584de27d3e0a8ac606333894a63ea5d5686df1918efdfb232e9af4f,2
1308372234,794817,1,f83bf6c7f01ab7711e07dac348f815becfd3f95c44ee9e34c37a9a963207b26e,2
1308372234,794818,2,2ddbe74da1a5eb99018cea236b516f1a2baa2268508fa6a76e5d9cb0ab11c70f,2
1308372234,794822,1,e971d4a114137ef1f2e7b15b1364ffb98fdb77c5fa4db77d59d601e0adfa90f5,110
1308372234,794819,1,00b65880bc47caa23cdbb1180e1dddc3d5bdd98911d930642d8b178bba12fb2c,2
1308372234,794820,1,e68ca0670f368096947b3e4951288b27adce41af8069e5ee2d456de454b66281,2
1308372234,794821,1,d40678b1ac39c02b584e8cbfed4dafbb57681d906f9f6abc16cee0754465891f,2
1308372234,794823,1,9f0ae1cd8cee36f9f9fa5b5cbf5a0e234b12526dfe9d6bda0a067563bcc10d29,2
1308372234,794824,1,099caf46c056ee9b635cbb62dc38d77eb70ca8a8cb46591e824d59b4311c3b5d,2
1308372234,794827,1,19705f7fb274e91c20a5dd7efa60d3a04f623fcfcb30c7d2ff9c6fa905cf583c,2
1308372234,794825,3,faf72d0f61e366f30cb86e9f7e061ccc4f0c901961a4335b55fe5f8decce8a5f,2
1308372234,794828,1,2aa176b64461062358d6c63f9fafa1c7a403595c0594d2377707fb11e3cd8bc2,2
1308372234,794829,1,cdcf85e86d66333b3d67169261345a17511b4fdc3a7df2f1906a888cb0025b23,2
1308372234,794826,1,b5b0a053cf0074714005094cffb632af425c4df148513d58498a87cf2453bd54,2
1308372234,794830,1,62f992d550df76225a4ec45ba55d75badae201cd6f7faff6213a15fa49437ff2,2
1308372234,794831,1,7dcaf1437f59cfd0aefb5314a8ab1f7a8a2d8212e742ca61cfb50c2dde8ac0b3,2
1308372234,794832,1,0f563ae70cdb6664d9398962c2c8375653a621c284f04771711500763d0f32dc,2
1308372234,794834,1,380f089dc2362206f9d35d71b211ad6ed63d3a2dfab07838544c9d390a9f83a1,2
1308372234,794833,1,17c3a6f098fe9608ea3d8f039dfa2631caca095c13c498f725f59ce33cb62c63,2
1308372234,794835,3,1908848f96c2cecef73b661ed80d19b45d301bf20758def6888dbeae64918a3a,1
1308372234,794845,2,e9ffb693b9bb3fe2cc0e2f6ca9cb55680f3791204e20df63137453aa96f6b143,2
1308372234,794836,1,a638ba5e1c61857db0cae91d537877d328a01f2a5e57d372c5a3e1a01dab83c0,2
1308372234,794837,1,01c81246df0c1454a40d5d8bd8b003254c7865a017aaabd3110b473f367943eb,1
1308372234,794838,4,a0fb5ead1043e077f2e5ce333abde9b3887e0b96907a142321a59c67795983bd,2
1308372234,794839,1,84fd8496482e702069b2ed252ae16d1b15ff402f892b7c7179b9c25468d1d618,1
1308372234,794840,1,a3b13d9d0ee50ecedafc2bd8aaeb3d9211437b1b4bccf87ef78e83b87ec00130,2
1308372234,794844,1,10927974fa3b7f4c622b57b558487e2b63b90c5e52572eb6b971e8b47a98879d,2
1308372234,794843,1,21b60e59e1156d580373c815bbea0d9cec54983dae0016bedfb717f7b390aa94,2
1308372234,794846,2,19439f5eec2cbe5619e39f09cfd1f382788b69533d57c99fc6b85448f5a3c458,2
1308372234,794847,1,323ad38d28709949ebf9c63059c1680eb7a0e01363e953fabdbe14a7b05cb3b2,1
1308372234,794842,2,5d302b66733210eac5797201dd0853d3fedb1c768ac1fa3ec54a6fb1f97d8d5e,2
1308372234,794841,1,fca56a7083b8afe68429cc24dc04be55fd3665b4db50118c30bf1bc51b975325,2
1308372234,794848,1,b54ab371dd46c1ebbcb4c0a1ca7a18b37da49020e26e022c17a37c61432d4f9c,2
1308372234,794853,1,1e365630a96c14ddbdaea60e6bf3039841f308bfc5692eb765db57cd31b57c3d,2
1308372234,794849,1,c4b1777c1cc20041d8add7aba23e7ee1cd7fc7851f6672fd027d4e9a1cb82a7c,2
1308372234,794851,4,cef70c95c2c90ba271b19b59d3c4d17d32fb11c4bbb877966cfdc4d0e0ba9058,2
1308372234,794850,1,27941b649c4c341ab3c45f9d3b0dfdf7bf4715fa5ee9257725f969d91eef453f,1
1308372234,794852,1,6ee23bddea03c2f186bd454578f411d1f75933bc5750d16ea39d3b5c6d2a164c,1
1308372234,794854,1,e9134e9342dbb9c566b620621c2207f0a10c6c66207d273fd4f1e06dd4a0e889,2
1308372234,794855,1,269d19da402b634f272fe793a7b77b3be89e176c19d65939f1ccbdff53b293e6,2
1308372234,794856,1,0c1ca50b0cbf8b3b21087f4e320fc5b53ba44ca01131ab74325d556bc1e7ec85,2
1308372234,794857,1,eb3fafb5bf369a8a6d0b4b814fdf1f7bcc133a9209d181141d99b9f5a2908109,2
1308372234,794858,1,103e2d03f1cc0b4574605dd423db5a506eeb09fe331a6f3f894e289d7ed01b68,2
1308372234,794859,1,aac249a8e8548e9d99241e1e5f93b12ef059822d20840bcec18c0222743f9311,2
1308372234,794860,1,88945e48e66e517288266af305b8ef5a8302d337c428100be14fac3445a434f1,2
1308372234,794861,1,551bd5668e38180d73dc431824c914d1441e1e5c3e6a963383761e898f5f1458,2
1308372234,794862,1,7d054e10c89c8e9b9554833ed22c323648a367f7998d3194c712d9dd51a59be0,2
1308372234,794863,1,2ab97487bfb13e4bc25450220fba8430551903ffa7bbc13b523b6b24e5a0b323,2
1308372234,794864,1,5236e79a20f40761440e7d2e1de40045e94f00c137dda27bdec8ab61445cf731,2
1308372234,794865,1,13e80656576f20e90136afd9462e6335563d1c8b7b5a4fec1f6fd72b9cd49a0a,2
1308372234,794866,1,21537edc71a3cc3e53f98a3b3fb6a4667266ca877533f92c72113946df0d65f2,2
1308372234,794867,1,865cf3436c509e8854917aafb22cac644a6ce3e6ec60bed18077578cac273dbd,2
1308371405,794789,1,6ee17a5f9a9d2a674a76471d2bf5b009d78b92ddfc692a2cd1968a3b36abbd0c,1
1308371405,794783,1,a64e1226485b64ef98d0af2bc2cc5182765548943077ff5d2206b7abf6a5328a,12
1308371405,794784,3,4223ab083f9d652859c489ef6dcb623afd10bee3d9420622e084f99393f080fe,2
1308371405,794785,5,3ab3d62f938c3df4fa85a3c71405f7ca3f4153d86a6cc1c80427fdae3c74ec5d,2
1308371405,794786,3,79212e8099fac351ed9c2e59ce0273105a5b9267ba92bc0a5b14deb8c4380782,2
1308371405,794788,1,37f9280401b4a21da80608708180cc93faa4dc09348e3e354c9cae7964cc31a5,2
1308371405,794787,1,3a71cc07fc3d81aec4562851bc037769d6d5208d4bc6073e76936116d282c04a,2
1308371272,794782,1,44bd904eeabbdea78c674099ca294c1c5a039065d3c2497e9c25ace8fd5342fa,1
1308371272,794738,1,16b5189b411bad39f0cf057e2eaa24689057e08c8a9bb5e2a0a8e2dc8d440305,1
1308371272,794739,4,2b04e99088c47bf143ef87b1a4c32534180321caa9799f48c68c578df3b08b68,1
1308371272,794740,1,0a455f13740c8afebcb552c1c966aadb202ea89c67e18cd9671fa2efbcd7e278,2
1308371272,794742,21,2758e904c72c6314f60a6ac8843cf53dc1087906baea7bc221a11801254231fc,2
1308371272,794741,11,0999dbfcee6604ba09ec7bc80193b7a77645e5d37cb31da83a388d574d658e86,2
1308371272,794744,1,7cbcf02e8e67add6bfe46b736040bcc3362b302a08ca1237040a8294dcdb9551,2
1308371272,794743,1,449ca2a96799bbbff0c94259821dbf1ab85d3d6f382771e32009507e125a901a,2
1308371272,794745,1,400edc6745edc55588f8f4c23c668c108bfa0b3b9e1002a718f1b70be4148d8a,2
1308371272,794747,1,213c9440fe221b6a4dffc442e9b28268a2c00b8565c7d67a0aa6fc1190319ee3,2
1308371272,794746,5,cd8779c6f02500303ebd82f3b58754ebea9dac02ba342305a1291a1ddaf30476,1
1308371272,794748,1,b424b108379ba5d71fe4c66dc23d3e45cbe5d45aabebdc34a5b24c0d6d2a8de2,2
1308371272,794749,1,22df425e2c08894d755e59a08cd83bfd3cce5efae48b9eeebf3489c0e9104fe4,2
1308371272,794750,1,b1107987e11f03a5d6307296198d0bf2fe067a7ee487847da78479fe7132dd44,2
1308371272,794751,1,c8e11342f8248b7cfa9b5a513496d358a5976a32b616f1bf008c72faa7330355,1
1308371272,794754,6,df9d35a738dedab73449ced852c27b13cc8f02c18b7f5d5a7c6a200c147831f9,1
1308371272,794752,1,fe978b5522ef7c73fd41ce4a06d7b3a49cdcafd9f97cb20c406dbc9117d28051,2
1308371272,794753,1,d598dc593753047c92b4ecbb495772352b8210666e3f0bfb35e02b6b1b570860,2
1308371272,794755,1,7730e440d14cea9e8e37cbf8ccd0be996281c80e0bdacef6cafe9ad8d2d02901,2
1308371272,794757,1,ca73d7db0acd2af4254c18164f22ed159a4cdd1fbedeb99d6b7c5d6a4c0727bc,2
1308371272,794762,1,23cc03df2958b4c15b1c0deb7e6bd26e85417e0cb9dc826f4d395406e308c41d,2
1308371272,794756,1,b01744bfb8d68ab56cc9818ca84534ca4846e22a34a5a8c08186da7439aaf76e,2
1308371272,794758,1,30786278fb5a1a16eacd35f65156eac03e29dc2899d28a7154a89658c7fe5afb,2
1308371272,794759,1,a26ed26f1f0bbe7c5dd0781ffce37fd7d0449abd68095196cd39b2a0ff7f277d,2
1308371272,794760,1,f29d1c79f241348947b1c4cc67e2302e6396f0227c5268bcf6b3e68326345319,2
1308371272,794761,4,cd806b42eb9cf0dbeb4c394bda8e4086365b44b8a444198aec87a249428be700,2
1308371272,794763,1,2b6f7448ca7d19307cd3a1c1131c5f4050db094c941eba123b6dbc6c0fccb288,2
1308371272,794765,1,383a9765702a8d32edaa9d4e4e4611829ca9bd63b7bb996d61d41b87c8f56f6d,2
1308371272,794764,1,2adaf1e4e86c1a882bce0d3db610bdb0aba03769ef3a278c3bebd95facd2fc2e,2
1308371272,794766,1,d5d518ce3a5f7b76b8163e9abfdebf85c686286c2a0487f43ac3bd9a2c1c218c,2
1308371272,794768,3,5ef4dccb7931b69d85f4a83680882fcd587a960a0da0e1d07397095ebe69f985,2
1308371272,794767,1,ee5e3c2856dde09c808e86de2c4aac066dd6976cd6d8c74817e9ddee57d68078,2
1308371272,794769,1,df29f314d353620cb271e2d37f45829af50c7e80174786fda25d2e0cdfa358e8,2
1308371272,794772,1,d25fca959d607605d9fbd2551e5a4dd1267e3875ef98a4de92fa0c9263a0b349,2
1308371272,794770,1,0c4e8bd98a0b4e3a440fcec7c4292f618cdc4b5ef1659d66b51f4c55bfcf5c1a,2
1308371272,794771,1,2c55e897d8db3124d36a69eba8a4525eb51c48da5bf7418756c7d603bf028dfd,2
1308371272,794773,1,5d942c56a422b1361c8ab67ed6fa7ef9f7940e4e6e0c1e3cd9c0236140194863,2
1308371272,794778,3,916e69aa08e0ce9f62bde941b8f6facc62c4be777a6315357adc58da6d1e4410,2
1308371272,794774,1,66d3bc70184bf9226e319207715437bc08d6835bf7228136280d8921b1c72c1f,2
