time,tx_index,vin_sz,hash,vout_sz
1305248435,519363,1,0d1e2e6bbef2d3a5c5b5d9330e98a4941a5011fc82c1b2a35a830333295c4db1,1
1305248435,519367,1,68739e6e66fd9e28b1265fda46693420ea6c33c115ad3390dfcf2301165b2452,1
1305248435,519369,2,0658ba67ec93db5fbf640273ab178f10ca2feb722d5773b1b4a830d2cde553ec,1
1305248435,519374,2,c84cf05b7c4df6731d95f282f01894fdd4f28084ad091420449fcd65b9d33998,1
1305248435,519365,1,5431c61429645337e08b4c91d33974caf7565e2f9cfb7a10cdee1c4d8b8520d7,1
1305248435,519371,1,dc9a8535c36319a50b2c0c1e74934d9a3b71a97b73bbe2e0fbaa2905d05ab1a1,1
1305248435,519370,1,bff50cb35a42e79e6114f14325b4a68740f273628fd91640af91713d4f4c5e24,1
1305248435,519368,1,8328731e03d474b1c7f1455ab58b049be658fa896462dfa4bbf2a9541244903a,1
1305248435,519373,2,3bb6d02babd165c8e513a43a8bb76e755f8bc77bc38246305fc1b2da932bcd37,1
1305248435,519376,1,96851e3a2f40bbdc9a562a7a2dec424e36801bd5553a36589790ee8be1ecea80,2
1305248435,519377,1,d20e06e28a3f700d149d8862272e7f617e7ca9366db0b98d2ac5194f456aa414,2
1305248435,519383,1,ebb90d91abe4b5b30211fe6816dbbf5ed53a22f59384576e29f39ecd18a61fce,2
1305248435,519378,1,73ecd191bb390250a1c2f2b1dcf71e016e521a7b4223fcc8628c812414fafbed,2
1305248435,519382,1,640a620bdffdcafab7bcef9e1c392783d74ca16e9571e2d08c16943bd0343e17,2
1305248435,519385,1,88b47782e912e23666b2991054fe512fe8a9bba323be3a83959bdb5fae3df850,1
1305248435,519381,1,e5a28a735e7e328b52fceadafaca44b1ebd09474be72a74490c288cf6cebf247,2
1305248435,519379,1,1884f48a238088bbb57307df57a52680dc5db3cf0a0e65f5e64ce6948a19e431,2
1305248435,519384,1,7c55fe2591a4135ba34798dac82f73bf9c31d2b721c923257161bea75d07ea97,2
1305248435,519380,1,3c7301e2fa56b40df4e193af664226acef656048a08cd77208cae433a3a4551c,2
1305248435,519387,1,33a61dd116933823cfa4660131cc8c2a7fc27fb09bc6314a8ece7b8ce0bf7a6f,2
1305248435,519386,1,caf36743c10800c16f6555fdcae092453ef34df3af9afd5cb07700241e620093,2
1305248435,519390,1,18f5f2d8e6e7d388e2944f3341a6c0ffdb907b242ba5e4069d85d28d46ff6e7c,2
1305248435,519388,1,89b352cc0c20492403f3a68b59dac4b18ca566da69c5a179ad44683b7d6a3245,2
1305248435,519389,1,fc8e4076da7473d884c84bf55c41fea7e28c162962765f9e59e06fcfbfc2dba3,2
1305248435,519392,1,c783e8d617e58ab2ad77ad0de008d6f49d9ae4f41373ab1c6b9ee45534341427,2
1305248435,519391,1,1d54f11c613819352d6ee2ae1ae1629e4eaaacd9db84db42f108cbe1d4b8f7cc,2
1305248435,519395,1,28fa724fca09e2945cd59806e2e391c3420f7755e58e3d48153530843664c2cf,2
1305248435,519393,1,a658de609d68589b9eccf11eb5972a1494969d7faab43a1bef69eba65f4393aa,2
1305248435,519394,1,3ed773f2d21c3bb6243753797d246b686c4b8819133539af83bc6af050f9edc7,2
1305248435,519396,1,4ee678b72d199995db93926f59211e9365813c8bfd825b7fdd26b67f12675672,2
1305248435,519398,1,19efe80500fb51b170b575f3119ac24237bbd68fa095ec0aeae3e244e0cef8a4,2
1305248435,519400,1,3b1965b5e900b59f2a968128302b6e8dcc2b75eddd5dcb6fd326d4be87459a62,2
1305248435,519397,1,8984efc63c2970e1f325211a439d758fc946a4f6771a6b272491c798c855c792,2
1305248435,519399,1,44f3134d3adfa8f0a760bc1e971e62bd7e513e8e7ee1668dd23836e0cbdc8f96,2
1305248435,519401,1,227638c8d4381a71e3371aa0be0a3d0eeeb05a42ef1f3233d269b253a15c9843,2
1305248435,519403,1,0a44c55786d27e31f7bbf0dc6c3800731ffca555db08b926420291606980166d,2
1305248435,519405,1,ca60203f665db2c82e8515966cd97318dc83d150190107048da231a694fb105d,2
1305248435,519402,1,e8543561cac9733e977a7e72c0365bcb7cefe69b681b5feeaf4d6bbd75975426,2
1305248435,519404,1,7eed65bad05048ac033131b4be592e4baa02361cc7cf78b8d02548a701411b47,2
1305248435,519406,1,1a72ec503d9eeb865a5c94fb1f58afe2c22a8455552560a48702e1d9a1c642c9,2
1305248435,519409,1,0f9b19d56bf2ea498e21aba10f76d9e3ce3ee6dc4752d1b0665e37334636c8f6,2
1305248435,519410,1,0e1006aa009581822b34b25849720710c8e605e0dae9d43602a908ef7fa05d00,2
1305248435,519407,1,bca071aa6e60543a1162a395212446678d8dcafbee2df34d08a0bc3f680ecc17,2
1305248435,519408,1,f0abfe2dc3ea58f6194a47af74e236e16433dfa273caecc6a734fd1b6ed73454,2
1305248435,519411,1,5f35174cb782ed6dc55dbe1ad3a76c998dc4c136f76ef6fe34f1216382df68b2,2
1305248435,519414,1,9d26c3228e4067278c61412ad808664943f8b719419e522c58f857f8aaf4fe65,2
1305248435,519415,1,35c788487616e6901eebe07f9e420fc2c9df2c2498287d17e7cdfae7fcad6f02,2
1305248435,519412,1,1037e6a11512dee8dc575fa627f0bf4c84eb269bdec7303df65d9e420d947832,2
1305248435,519413,1,f374bd504da635010d0830706df579c8fa8cb3e4b8c5f95ebe22fdb5b362e498,2
1305248435,519416,1,9e02cd1ca8ac63027accec0fc0bf67e5cdda64845fd298e9e8831270a6b526bf,2
1305248435,519418,1,fc5a2fcf2f9ca6b8ce8d6fb7ee431267df0d29ba6120b4cf57e51fc8e7662afb,2
1305248435,519420,1,03a7f3c5dbf0e9172677a08d8248d25eb6b781086ed2205adb7a1207f09dd9d2,2
1305248435,519419,1,f2f285af027c216a8ae27ebe8a076480fdab4a1a928a19a36920dc2e5c0a1919,2
1305248435,519417,1,aad32643e4581cad8ed921d2f97d8c9b6b54a55a86e2b96d154dd28c438dce48,2
1305248435,519421,1,bf93b284283efdb6732fc6e7002fa8f2e85cd3aea41cecf42101397bdd3f75d6,2
1305248435,519424,1,3b43446c9a99247c6c587898f2a18c96d61d9823c97ac4ee9b9b2040f9270fa0,2
1305248435,519423,1,ce75d75e1f81b07151bac9e2c5086abdfe8713928dbc8026f0516a0c1794585f,2
1305248435,519422,1,e84edc587267ef585fa612aa40f5330384bffec687fd0a3d6b317111c6d297e9,2
1305248435,519425,1,dc3aae9b8ae413a4d553e7652d8f0748f0b485d701428196a09a79a495e0df16,2
1305248435,519427,1,a496412b6480d1ef44e230551dd012f0fbc17a6cea41849579bb0ec8bcae5cfb,2
1305248435,519426,1,4f423facad593aac05a6004006c4747d86b4d30501aed094360b11e2517ca90e,2
1305248435,519428,1,5e6094b2921af00b4ecc409a693ec279b2a8a4e55cf139693ebd869d6611892e,2
1305248435,519430,1,59138a68b7dbfa987898343ed4fd7fbfc5aae661307a45d2850f008b5fb0b9c8,2
1305248435,519429,1,00ace57ab8b097ade69d5d6e90b17774915f57498a64fe17658f477fdbeb3bec,1
1305248435,519431,1,08459b6583cdb177dee76c13d2f65d9b688b3b297deea2ade6a99a31ae3a74bb,2
1305248435,519432,1,d32ce7e84bb9008ceae5f7777e92d2a61acc13fe2453e67e87701cd95d2157ec,2
1305248435,519433,1,c3252e126ad99526609ee0af35ab55635a9d2170078bf46caaa4831868363bee,2
1305248435,519434,1,1962939baa38b8482220bd846b2dfc5500c6e5a028bd2c04fc56873dd96e0615,2
1305248435,519435,1,dbb1d09a76b8b6b00c31daa49b40a733bfb8624269425a04df8cd78aaa1feb27,2
1305248435,519436,1,08c768db19ca99fa92a59c43ec08c5fd6d0c164a52a04b41e3f75cb8995eec2f,2
1305248435,519437,1,04f70b59d3c7c55fb268388f3dc1e2589a906ea1c2017c42a48ca0713aa077b4,2
1305248435,519438,1,df4a3fc50f800f0fb23a192dd5bbf247002ebbbf4f48b3699d7577220e785425,2
1305248435,519439,1,d62a9fba0450d79bcc7964da4d99f0c8081220337003c679501686e3411093e7,2
1305248435,519440,1,709fbb7746077c763f5a9d28e3493b503e39d449cd22ccbaa9e0bfa6f003673f,2
1305248435,519441,1,c2641c32c7dafff7112ced76297a44cda4c9885a4f5d93c3e2264f5cba686a4d,2
1305248435,519442,1,34b5adbd2cf4501719de5c0252248f13dd097eebee8ff2ae7e9e292bad0de1be,2
1305248435,519443,1,4d5081564ef0c544ed9f9c84e675269e33b6a23e44132269305df879106a014a,2
1305248435,519444,1,d8f0f026ef5a8f8502c41c336af80feafd2dedc4420d665633d5cb82b38a012b,2
1305248435,519445,1,8028cef2d32af14e35eda0da00803763846b5f71a71fabec4058e1fff39983d8,2
1305248435,519446,1,b75ff02ebb99b5673ac7e9088b58a53f27f1b4edf78f570cc8eafeda02d81c05,2
1305248435,519447,1,50b01a616abf3cb72c092843db8a284b8b91027907a24336356c43e89285d478,2
1305248435,519448,1,ec0fec9217da08288fe1d9ec76ca7cd99a05e3823f7a90c527bef39d53b9c7b0,2
1305248435,519449,1,c8e1bd15d6dad6313640cf50f04cd980c57eb6fa262c8cc0fae796da4fa072ff,2
1305248435,519450,1,e64eae907941fb0167bd92c53928d9c29357f2700bcbb45f499d21eaac9ffe28,2
1305246916,519289,1,2234c5adb6084237335ad4db91233b0ba99ece938a4caf7a87eff8930bae1b5e,1
1305246916,519282,1,eaa27c296ff8442e777b2752b2a1426abb33e32b009e49c0d12907edcb4a36d4,2
1305246916,519283,1,ea0bd125ccfefd33e40159a5d411f41d3f52b06c8f78567348c3beb75a463669,2
1305246916,519286,10,07d6066d76bb59feb22d36213503d5862ce45d885cbe30cbd1afdb5afeebbaa3,1
1305246916,519285,1,535c61128cc9e76e19331ea331e3426cb42724c6920998fe8fb14bc4d3a1d39c,2
1305246916,519284,1,5ab225cd72a2e48f3e3747ecfb7123a67bf194c3d4f8b3b0e85dfc2478c67b29,2
1305246916,519287,2,3207147697461da38c9ccfe6cbdd629064d04777a4476f4a4d857bcfe7cfe41e,2
1305246916,519288,1,9db03a779ededce392b37ed4e4af2d916ec313f6002dcdc038a529daa5ae6a24,5
1305246817,519281,1,f3a59b8101f688d8c57dd3675340ca3ea618d4be6f0dc5a59af5afeda0908530,1
1305246817,519271,7,af54c8eca2a3c056019a67bdd7cf95dc16039dbf29a208fa38a279e7b9cb2b61,2
1305246817,519268,8,77fe9ce0e6d92c9632291a1f5eb0f3b7509d4f858c32c44bad23f5ec9992a83f,2
1305246817,519269,5,f950888b007332ddfaddff13f33329fae91a17130130a6a1914d22a12d410a92,2
1305246817,519263,1,3f6e598513e09e028c10f6c09979204b803e9e506046c7df03ccfe9a1a2f39bb,1
1305246817,519262,1,60779b580aa359e41c787cda11dd7111dc76196507c8d01fc7d26deb24e7890a,2
1305246817,519267,1,0f1b496770419647a01381f0f80347a456f638aa6ed39bc07430eab2ee744733,2
1305246817,519264,1,d18a8bb22547c30446bb0e4ff792b1a2b4838769387bc9ebe433ff6ccc3eea74,2
1305246817,519275,1,45d509e9dcff6b33e4bf992b06527a650f4c3099e2ebfff993b4140339276376,2
1305246817,519270,1,6b3785302c1af122b91c62ab91f17876648cf0c1c0e3c98f2a5cc272087075ee,2
1305246817,519266,1,c961e1f8dc5a8c368f2a431c076e9f2ae6cc25a7a5791b497058b552c82d1e81,2
1305246817,519265,1,0164cab8b1c4ef1885cdd83b7008b67befd7bc8c5c249af3c9ee3bdbd048fd3c,2
1305246817,519272,1,a5fa91013496d12d0288c0e764e15c24dc3246701c6a9dce9f08fd220fa08004,2
1305246817,519273,2,239f72592a1567ec7afb67f2cd3c062f20a9f88a06e9a5e96378a832d116d0fb,1
1305246817,519274,1,3529929604105c8e9c7de1d9abc39fbb387c066b2bf407982e265194ffb4f851,1
1305246817,519276,1,b97ca35b2b61840d2adf216c7f4886d6647a078fd47a385d6e93a2542fc09c50,2
1305246817,519277,1,e7ea479268d949033eae237d0db2ea1d3b90273b0c587d18437be051127e095b,2
1305246817,519279,1,9b910785d838108b961b0d5033f14c575e6c16cb8f5e7a0880946ae211adf4fd,2
1305246817,519278,1,f97145ddf368b3c9a7e1a14ce4c67e702896e0ae46ce1143e025a3429d6272f9,2
1305246817,519280,1,ae480b5235f7d87328f15afdeea3cb6a9779fb2de0d826db9027365d81f1ea38,2
1305246179,519260,1,b9b9aa96b85161b2bd13790e1ac4834d3f6c79c7e2ac21096efcedf2fe22f919,1
1305246179,116089,1,fba8a451c90659fc4ddaf0ecb9c6c10e186dad068efd096ed8d296f6490f9a85,2
1305246179,519223,1,37377a39cd4264056049b09ac95e8a1b7623fc0b8dd5309bb42635dcd0226d8d,2
1305246179,519224,1,d4d766b3a9efdc7ce725a5aab77a7691ad865c4ce4c535a8ef5620f95d266b29,2
1305246179,519225,1,baec265c98005a2919545a396cdfc4e788665d554c5cfb5b22694a2a7c8d3134,2
1305246179,519226,3,52ec1c1ba78cf8b8c1d3d5a8a09f86a4ed45aa80d167a9c5dd343a9fbd5f6528,1
1305246179,519230,6,c003677e33f0a9f1472084e1577b5298dd877bff7c26783f618925693a87f761,1
1305246179,519227,1,e38dd0360d1e1bb2052e6b8af31f16170061f01da07b6b621fc21c1e4c20ffce,2
1305246179,519229,1,aced075badbbb9fead548e45fb987c10a2c064240851f21c5ffa9f8ac9b72c61,2
1305246179,519228,7,7e0bacf05f65def9d288077c4ea150c5c5780c670f65261468e334dfc8c64bb8,1
1305246179,519231,5,9e481388dc217b5b79e127ec5aebd9fcd75121c084f47623657805625c02fcc6,1
1305246179,519236,1,7939f91d9da16579e5e20b425297ec2c4d0824faa0d6c7bdcf3e411c4e05a6a7,2
1305246179,519232,3,d3eec1aadc3c8a74e2165042954718cc96c2fe68489ecb5793c484f4a3791c57,2
1305246179,519233,1,e14ef20fe833cf2fa40d2ca4f58ebb055f03d2a63e987cec98565c6d4cc2fec0,2
1305246179,519234,8,a61df99843a8dfdf5c56d31b9f027e512bf7872246e2d1e171debbbf2f8c15a7,2
1305246179,519235,2,b3650d469f7af3b09a242ec133e48bf64115bb5490dbd925e2fe0a98966406f5,2
1305246179,519237,2,a292b521aaac6bfb572cc1832cab65ad7298184a7bff4499494fd2dcc9572ab6,2
1305246179,519240,2,6519a9ef877f2cee1f8673ed0daa6af5f9ee4bc39d94677296b1a22fcdb13462,2
1305246179,519238,1,db79b0f455542c1545edead1eed262719034569b061e4349c9c04969fcc48924,2
1305246179,519239,1,4f5c484b2fb9a9c13d66313782b304777a9850ed63dd3b88ad81ef8f2fbb62f6,2
1305246179,519242,1,f6273f116f77a9eab2c3a57a3205ce100153fe9803aa2ff0c1898312fbd4ec98,2
1305246179,519243,1,3ace6a430961e70788fbefa8bddd87d4069d3e0671ab6f33c6f2680ba6d4d3f4,2
1305246179,519244,1,606af8015f4c4800694c758cc404905dcd36f37a99ade39fdf0f58bd2b5f2bb0,2
1305246179,519245,1,06b86ed9c620d4dbf81ba42d06ef413a4e6b27e1bc9470eeaad34d5050559c39,2
1305246179,519241,1,ef72da1aab6d7e702e7fc480300d8e6fa8ee899706c9d79527afbbb070f1931d,2
1305246179,519246,1,b02fccb1ad63bd6b5d2f98c4834767373c46d5ac145ac61b68fb8e0be6e94869,2
1305246179,519248,3,3d23f194f8cc1323e283bd1554dd5a80e9d10acb7cbc20f5044db3fc03748d50,2
1305246179,519249,1,e74075fccae66ec2a3cc9f1c95deca15f65345f4bc766d7463b332eab3748297,2
1305246179,519247,1,2ea6a935a193e85336e06922f943664813fe8502507fba124ea0ec1c4a04074c,1
1305246179,519251,1,c8bc4be8440a8f3ada99011a0d0263f067fc2f37b5f013806150cb6440405c4f,2
1305246179,519250,1,6c544f9122a7907d17837557f4a5968b9d576aa2fccaa9cf49a9265a77d30660,2
1305246179,519252,5,930a92837c0ebc77ec4fe88764fa79ccda7798d11094efa6e9a49e06fb29023f,2
1305246179,519254,1,1a4b2eac603831dddb3b3ac61015f35ad9c2cd9d84a833913c71c35effc52b0d,2
1305246179,519253,1,4c1bb13b308808a356517d96dc5bd1aaf2dd612a5973c0ceefa51a8556a26a9b,2
1305246179,519255,1,e7f015a2a38d4181154b6f09921a6f286b4daeeb0cde031b3476e0012f0a3c31,2
1305246179,519256,2,3a2b8d84344327c21c3da3e33dab775182720bb595667be2a1f4af494fb88b27,1
1305246179,519257,1,e01f139a7b6760bcda76b781c043e1f238b2372d0b9434b10b72d4fafe0deb74,4
1305246179,519259,3,0f9c87b03b557d7c9c6414af6c762f706c3747aa01de9a1ac159306ce9d69756,5
1305246179,519258,1,02e5de8f5f5cea0855ffd7bf51c4508443b6d4d3641d2a7bff4932a7e9ddfe59,2
1305246168,519261,1,43dc08c044ba5e71bac1dccea474a1a7de33b386a42682033092540840e6e0f8,1
1305244995,519222,1,9f3026c027f304498e6cc00c87cb04f4fe00ee4894d4227d7fb3fea444cf0d73,1
1305244995,519208,1,cb9f4f2e7ac841c237633fe139ee9d5b63928720fe6c09a40bbb7ab4f90b7dda,1
1305244995,519209,1,ef826b8e8b8e7a31fbc761d514733eea78f1eafe6be00b9ce8ba3dcdd3b9e651,1
1305244995,519210,6,876309d85b3cfda83b3bd881753fa17f40c99d3fb4ba111cb41201960ef49df2,1
1305244995,519212,2,42cfdba7d4d03aafaaec515e483ab3cfc4a1e9f3f298dd3e87f96cfa4339343a,83
1305244995,519211,4,8f8db14c385d994758c621f55d8593d871bbeac4ca55cc98a7147145194d0394,1
1305244995,519220,1,546bace4311fd9aca60c3082ebfa963e41d736089f97f71ffcaf25ac98ba0cd9,2
1305244995,519213,1,414a87a3c55e8b0fe229a01f0b611a02b34e01844de7e2248c9befebbffecff5,2
1305244995,519221,2,0aef8af365add98eaf70b29c08415bd0996cd09a438c44aa7332752b930553dd,2
1305244995,519215,1,3c8fff0e8f2bf4008aab8a09c15cd4c8653132208fc288729ead382fe94349c1,2
1305244995,519214,1,7d598e93e93bce35c7d1b40f2fa27b8206203962c5d36ab72e58a849806860d7,2
1305244995,519216,1,159be51870ba599f4771972b44e07217d0a34db87cc0c6efd3d27cb1c663ef40,2
1305244995,519217,1,037833f23f7277cc0d73de9c40f4c42414310cc14c970cec7b6badad2512a222,2
1305244995,519218,2,813d8ed69418bde979773f9467b284d6c02671933e277354a2e4875b77eef43a,2
1305244995,519219,1,101958835737b7c84034d017c54f5a4cbb9f70bd65bdd13efbb0cae6e6982850,2
1305244818,519207,1,90af9d089bae1f6fc4bdfe84f46e8da7a850a8d3cf65caabc8fd957782d0e451,1
1305244818,519199,1,031856f0f20ba6f5ad14c2b469dd4f20e9d2e772c0c3c83a25913e4ebf5dae7e,2
1305244818,519200,1,4a563feba000a2265f458e0b80dcdb11ae88de00a6cc3f450e6917d054320759,1
1305244818,519203,4,1f87dc6fd592336d179eadf316ee0ba3599ab27541449e304b2994b8abab86bf,2
1305244818,519201,1,3b7acac05df533d13ea2716b2c553e629ebee438b57350c793742978f665d492,2
1305244818,519202,1,11e25fa0c7ee40722386e85a5143edee0fcfcc7b21ed99105cbe902b46881dc6,2
1305244818,519204,5,6068e72eb235aa283af6a3e70108091e677d80f43906044a6b44536fe18b41c2,1
1305244818,519206,1,8439a233de9fa220ba376c0884d87657b18006f1f94f53c2c06e1a8938c307d1,1
1305244818,519205,1,25d581fa26aaf19464ca85359684e1489782715b86e55636e3d9480401ff724a,8
1305244617,519198,1,f9d2a72f94d7dc7e4fa09e7b531e96672734d409335b86c79599429d1a61940c,1
1305244617,519192,1,247471090edf2452c41ce4e95ed8b6df976054dd2b4e9c72e1ed5aca2348df3a,2
1305244617,519193,5,b35c4695b6586e26b1905699d8f86b2b6129c6c8d18c85cd2a556b5dd8d9bcb0,2
1305244617,519194,1,00ce5b4d58094db4db41b31725d66673211b313d369bfdb0eb05626d3f82e1fc,2
1305244617,519195,1,59f39a32e7e40db9e0c7860db0892cd145537c8d4e2b6cff5d86cff325fca033,2
1305244617,519197,1,78a79bc0e44ca6070f51fe5b989a978fc34e015341f0941c3c627c8e94d0ebbb,1
1305244617,519196,1,14b9005e503ca1517e5a4fd7393988c20ec342e3101210e6d6a3b0252eac2e4c,2
1305244456,519191,1,7ba56196114198048a0aa88b2a3f5a701a480ced120b454d5fb80bddc4ba8c5a,1
1305244456,519182,2,d9516f7cac25c490ca0adcf9cbdacffaa6343736e8983d7d1bd777f1c6fb53c8,1
1305244456,519183,1,242b99f07a37f75f0c7e1ccbe1e8127ad5656bb0f52b0a48f6e22391514978bc,1
1305244456,519184,1,193a96b0b2ac632f0bcf5d54e66b079d55a24b4fcb5bd7bbc016ab91bf80c4ff,1
1305244456,519185,6,de0ed1216d985f92959efd32586327b76acab4e1fb1f6d2b0952729f1edd55dd,2
1305244456,519187,1,416632ca160f1626efeb731c81e18fb5527cec886da219967cc8bdcc1df24f50,1
1305244456,519186,1,1aa9debe65d8da7075b06ef58af3b05f4c49f1164dccef8a9a6b0b7ac16fbb11,2
1305244456,519189,2,457bbf6e74aa3fa3d954ed9a54c0141aa069ad1997f28978f28ad29c0d71483a,2
1305244456,519188,2,9223a910fabde4acd38ae8f5404746d61edb74e34c6f08126f6b20e18524d0f5,1
1305244456,519190,2,f42293084e7d6c5ca0efb926f93fd17e37e4094a133993fab991b57b0b439df6,1
1305244138,519181,1,5641d0f96b8cbc05dfd9dfe744e4fd0424d31d813c4e3f91b5a13498edc1edfb,1
1305244138,519169,1,ffac87d6a5f2cb2fbfd5386384135b89c1d4e0d55864857d972d4d16bafad101,2
1305244138,519170,2,103b2ce1acffc4894344bf9be049070dc1fad8bd81270424ed7b1c59240e07a8,1
1305244138,519172,1,38686e7690018e8afd78cfd63cc8e7e31cbe5da04e6871de698a258e2ca2bf7b,2
1305244138,519171,1,47ffd47da96bd471c90f223b24504c4d2f6989cd5b497f242e6a0ae3bc884f97,2
1305244138,519173,1,6eb764207e636fd0d2635fc192a03b10c65070bc0707b369b24a0978b560c8ae,2
1305244138,519174,1,a4f88926edb7dd0303504e901f0932722a645249c41659d34890c1c087537452,1
1305244138,519175,1,001c9be59bb9389a5ca1b0fa9a98a5f2cd19fe8b4352b132c85784e61c26db97,2
1305244138,519176,1,836715aa653ee102b33214ae3960299eea9323fcdb619e40dc994f7a40757277,2
1305244138,519180,1,4d6fdf281352cef2a5e8211e6c7aea4b4614339f4bb3226a9b9d638540ca33e3,2
1305244138,519179,1,96906faf20b7bf3669a83db84ed01c894b0ec89ce756187ee16ac4d606245a15,2
1305244138,519177,1,1f853bb96832760da2bb3126cc3e38dbbd0e661aa76230f82b5e7dd661a5be90,1
1305244138,519178,1,3395c49b3c9c80c78f4f5020b98e90df4bcbd7b1050267e93ef8bf51fe0252a0,8
1305244104,519168,1,d724a23606bcde4be15cd8b847039555cf81f5e33416fa44c349230e4101e647,1
1305244104,519096,1,f0c7e979acc7aebf875efd17bad2438603397d2764a4e11dfbc5c95ae5050d9e,1
1305244104,519097,1,4abb5f9acd3f84337d991094fd9490ebc2449bae87ce3672b217e6d8a0b853e9,2
1305244104,519099,1,b24521266bc58147d6edc90913ccda7ca98de04cf16904974c0b3297da4b4f69,2
1305244104,519098,1,2538867f136363257424b1b1e18cea581c084ed11ad376962f4c9ae3d079c118,1
1305244104,519101,1,d785149c98738506fd09583502c8790c9fdadb86f53ad56eed2c8bf9fa383309,1
1305244104,519100,1,193f2ea4b7183940bd44da1f752d568fd01e7a0bced91990bd677a0d3fe286ba,2
1305244104,519108,1,9b5f67246415df36fa1061c8d3acc9f44eff9aa7da4df9d74b2f24e26e5be1c7,1
1305244104,519107,3,6c3eac9c1ffedef3d716dd4444d278076fbf47bc88931a4133feb02c3d2706da,2
1305244104,519102,1,8fd43db7ca5294cec9d6abb804fb042db36002bf6a10beface9302d04f07d4a8,1
1305244104,519104,2,e152ffd3b8f136af567880587ee31ec28fa7dfa1f8a40e1bc1567a10573172d2,2
1305244104,519103,1,87a1164ad3fe4dc08587ed858196686bcd3d83b3b525ce5291673f772d88b795,2
1305244104,519105,1,18ca524b22daee3f0d03ee87f819e1f639e86f9280464ba2327858ebc7e29cb4,2
1305244104,519106,1,29984e8a3022672845b98dd144e497e30e95944bd2946436ab27d8c6485a2389,2
1305244104,519109,1,2084cfd3d2079ff8e6e7a71ce05c9e43d85885557fdedb45b2c79a8b24ad6918,2
1305244104,519110,5,c8c57ce909b39a87edbcb3258b095ca3d0f3b8bd7ef42fe3defa2c138dda04a2,1
1305244104,519119,2,367ebfff55d9d5f5319595e29bb35c3488e7439f92dd85a41128b59dd8320d6f,2
1305244104,519111,2,b67ee9d0a40de2d13c34d27446141da8594f7171a38aaa3ebcf34d4fa13215c2,2
1305244104,519112,1,feab770e131b477582704e50265ae632b79ab909c8f6aff8b5b97c1e2879440c,14
1305244104,519114,1,dd237b18693a62169598bbb43b010ea12f391b08360ae10b6b6b7e22657ec074,2
1305244104,519115,3,c4b3c738195ab7f0ed8b728339d6563c25198e010e1bb5481b9cfc25e6cfbcf1,1
1305244104,519113,5,9f4523497dc8e7ca24265a328b93620282fedd66edce2db5e108d4aedbd24334,2
1305244104,519116,1,46f462b65d986683cc448317cb22b5d9ca351b2166cf1c5cfb36241a768d9219,2
1305244104,519117,1,e178f0f8dc4942f70a5cb11be384144ead046e4220b66f9f00287cc6f5194633,2
1305244104,519118,1,4fad6cd92f0d23dffb09c0d3e90008782f49cd9b89b7fd58ebe898426c78605e,2
1305244104,519120,1,0fe6bab51414683307a5f9955c0b79c4f3455f93e274a8dc938542f654915b1e,2
1305244104,519122,1,142f3a748990efc9512433b119bd61ce32d70406793029785b4c16f998a396d1,2
1305244104,519129,1,68c96bdafb7c585344813ed99f51e05e9a75065f977b7ff661b5bb0edb9dd924,2
1305244104,519121,1,83f0884f2106adb7d78960fee6e06783e0a8a2efb2c9ed4132b965b0d854b607,2
1305244104,519123,8,a24ae74f88f6df21f8899b4c4945eb3ed429689b0832e9e219916ffe440929aa,2
1305244104,519126,1,914a76262fb4b92fb5d21af759f042b93b77a25dc2926a39099e462b2abfe520,1
1305244104,519124,1,e07a3943e7f381a6a40f44c4e41ae4425442b56c5794490d50e59123725ebaa2,1
1305244104,519127,4,1c30e4b631ee9180890527ec917f3673dcab2f40db1d00d30724d7496c594971,2
1305244104,519125,1,66b2730cf5c0b0f8ce5b16295a8431b04f525f823a39be680ec0d5c5e9f6346c,2
1305244104,519128,1,5ddce69937763962bf7a6255a7ab659d6633fbd9a07405e5ec40b75c753324c7,2
1305244104,519132,1,82d2b33dc62472f8de48263d001b5cc20af5249187794a54cd7b1883ba3cc86d,1
1305244104,519130,1,efed611876398d7e2935d47e13c1c061e2c4dbfc5fe425521f3e5854cb41fa21,2
1305244104,519131,1,bc7652ef25b0edd22d97648e99805f7895a0bb7834ff9d2a3bc4b8f975702e71,2
1305244104,519133,1,bc23d38077e0ef9e1edbb18cdee9780d0b23bf565aa1f2d648b65cb7a59a3a05,2
1305244104,519134,9,d05439d7800adf56165b3ee2073f010ffbdc83a5b007624b9486f97625b6ae15,1
1305244104,519137,1,39e8eb29ba4fcc98e95ecc5032ed07cd03b0a2026272ff2f6b1363180742255d,2
1305244104,519135,1,783160fbc505592d24bff6a0cb62ac5faf40cf9b3aa8b138c6999bd6c1d31001,1
1305244104,519136,1,180cdbe74be84523b4851fe57b2ee5cc7f09b197c7ae72b264af96a81400477b,2
1305244104,519138,1,cb58fbc8b98faa7140896a3f39e3a7e66af510e0f30be37a3ddd13ba266af335,2
1305244104,519140,1,2628711f2929cd4379eccd0652e6b0957c5e1693f91c5a6ac1b92d9b99d75194,2
1305244104,519139,1,7b3b737ffcb0942cf437ffa2647649383d7203ad552ffe7de647dfab30636ff5,2
1305244104,519142,1,d6695955da9abc1c88cc6dc77dbe3b601fa4530f63df09fa54082173c207e56f,2
1305244104,519141,1,9caca01d77501ba7c40135316ca4a958abd69417da6cf0ae254d97749dcf8fad,2
